,Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,pct_change,change_amount,turnover,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
2258,2025-11-07,002600,14.82,14.78,14.98,14.6,1186093,1751876453.7,2.54,-1.34,-0.2,1.65,2025,11,7,15.048000000000002,15.421000000000001,15.225,54.48717948717948,0.06777126299604674,0.20592179719624437,-0.13815053420019763,8.3418809361327,15.163,0.5550258410297193,16.27305168205944,14.052948317940562,24.05,-1.3351134846461998,0.582857142857143,14.98,14.62,15.06,14.54,15.011892324527725,0.21289936266839504,-6.64
2259,2025-11-10,002600,14.79,14.44,14.87,14.34,1378192,1993426731.59,3.59,-2.3,-0.34,1.91,2025,11,10,14.882,15.372,15.163,43.990929705215414,0.007218795034710013,0.1661811967639375,-0.1589624017292275,8.345517050949164,15.121,0.5770514890829516,16.275102978165904,13.966897021834097,24.05,-2.3004059539918797,0.572857142857143,14.78,14.82,14.98,14.6,14.788863652418367,0.05997058469802141,-4.62
2260,2025-11-11,002600,14.52,14.0,14.54,13.88,1838668,2588174713.1,4.57,-3.05,-0.44,2.55,2025,11,11,14.732,15.237,15.121,41.991341991342,-0.07540457781288445,0.11786404184857312,-0.19326861966145759,8.35001156601599,15.0465,0.6213844898376089,16.289268979675217,13.803731020324783,24.05,-3.0470914127423754,0.5914285714285714,14.44,14.79,14.87,14.34,14.428354222788474,-0.08064942667260766,1.37
2261,2025-11-12,002600,13.92,14.05,14.12,13.75,1186180,1662283913.41,2.64,0.36,0.05,1.65,2025,11,12,14.563999999999998,15.053999999999998,15.0465,44.02654867256639,-0.1352900741713956,0.06723321864457937,-0.20252329281597498,8.352932949382152,14.967000000000002,0.6427989781541406,16.252597956308282,13.68140204369172,24.05,0.3571428571428559,0.5814285714285713,14.0,14.52,14.54,13.88,13.975451606791466,-0.17534566577523947,0.97
2262,2025-11-13,002600,13.95,13.99,14.09,13.79,1049794,1464713611.39,2.14,-0.43,-0.06,1.46,2025,11,13,14.45,14.841999999999999,14.967000000000002,33.589743589743634,-0.18545346790901718,0.01669588133386006,-0.20214934924287725,8.355488734390532,14.911999999999997,0.6778262469489129,16.267652493897824,13.55634750610217,24.05,-0.4270462633451988,0.5492857142857143,14.05,13.92,14.12,13.75,14.03004021847155,-0.14206250198185444,-3.52
2263,2025-11-14,002600,13.81,13.55,13.82,13.55,1420284,1941960379.78,1.93,-3.15,-0.44,1.97,2025,11,14,14.252,14.65,14.911999999999997,20.680628272251383,-0.2577415573853976,-0.03819160640999148,-0.21954995097540614,8.358673082988819,14.884,0.7227753527386864,16.329550705477374,13.438449294522627,24.05,-3.145103645461045,0.5392857142857143,13.99,13.95,14.09,13.79,13.976098545797868,-0.09936707792803645,-6.49
2264,2025-11-17,002600,13.4,13.49,13.63,13.35,1049802,1411910790.43,2.07,-0.44,-0.06,1.46,2025,11,17,14.006,14.443999999999999,14.884,19.531250000000057,-0.316226623985008,-0.0937986099249948,-0.22242801406001322,8.360997109390617,14.8405,0.7798952358795279,16.400290471759057,13.280709528240944,24.05,-0.44280442804428555,0.5192857142857142,13.55,13.81,13.82,13.55,13.536691418342526,-0.09821831481531262,1.77
2265,2025-11-18,002600,13.44,13.38,13.58,13.3,863033,1158025004.37,2.08,-0.82,-0.11,1.2,2025,11,18,13.815999999999999,14.273999999999997,14.8405,11.357340720221643,-0.36721946392504456,-0.14848278072500476,-0.2187366832000398,8.362865153613688,14.761,0.8443739505818899,16.44974790116378,13.07225209883622,24.05,-0.8154188287620379,0.5078571428571427,13.49,13.4,13.63,13.35,13.484621851358389,-0.03986766969319433,4.25
2266,2025-11-19,002600,13.37,13.43,13.59,13.35,843772,1137340685.36,1.79,0.37,0.05,1.17,2025,11,19,13.692000000000002,14.128,14.761,13.529411764705898,-0.39899767796438823,-0.1985857601728815,-0.20041191779150674,8.364708351106115,14.695500000000001,0.8953592339921176,16.486218467984237,12.904781532015766,24.05,0.37369207772794955,0.46357142857142847,13.38,13.44,13.58,13.3,13.384356042090221,0.032556368387304246,-1.54
2267,2025-11-20,002600,13.58,13.29,13.68,13.29,752832,1013793750.59,2.9,-1.04,-0.14,1.05,2025,11,20,13.568000000000001,14.009,14.695500000000001,14.19753086419756,-0.43051624818935075,-0.24497185777617536,-0.1855443904131754,8.366306338669487,14.630500000000001,0.9490021074793324,16.528504214958666,12.732495785041337,24.05,-1.042442293373047,0.4435714285714285,13.43,13.37,13.59,13.35,13.444308097934117,0.10653833160176873,-1.02
2268,2025-11-21,002600,13.09,13.0,13.35,12.97,1111902,1457047269.24,2.86,-2.18,-0.29,1.54,2025,11,21,13.428,13.84,14.630500000000001,14.790996784565948,-0.4734380197537611,-0.2906650901716925,-0.1827729295820686,8.368525705756642,14.517000000000001,1.0027178854966885,16.52243577099338,12.511564229006623,24.05,-2.1820917983446098,0.417142857142857,13.29,13.58,13.68,13.29,13.312274587112478,0.1676041167229414,4.66
2269,2025-11-24,002600,13.05,13.05,13.17,12.74,1099944,1423800225.68,3.31,0.38,0.05,1.53,2025,11,24,13.318000000000001,13.662,14.517000000000001,18.149466192170863,-0.49768227930133335,-0.3320685279976207,-0.16561375130371264,8.370742793107,14.379999999999999,1.0068084017800751,16.39361680356015,12.366383196439848,24.05,0.38461538461538325,0.40999999999999986,13.0,13.09,13.35,12.97,13.02381055301521,0.18315810011699796,3.4099999999999997
2270,2025-11-25,002600,13.16,13.41,13.59,13.15,1248036,1674482683.49,3.37,2.76,0.36,1.73,2025,11,25,13.23,13.523000000000001,14.379999999999999,29.491525423728845,-0.4822875279006986,-0.3621123279782363,-0.12017519992246234,8.373449180235601,14.259,0.9680468670691086,16.19509373413822,12.322906265861784,24.05,2.758620689655178,0.40999999999999986,13.05,13.05,13.17,12.74,13.077896764443722,0.21376830991357565,0.25
2271,2025-11-26,002600,13.35,13.52,13.71,13.26,1236320,1676872867.34,3.36,0.82,0.11,1.72,2025,11,26,13.236,13.464000000000002,14.259,22.962962962962933,-0.4559550300466295,-0.38088086839191493,-0.07507416165471459,8.37618578733838,14.126499999999998,0.8690059354168322,15.864511870833663,12.388488129166333,24.05,0.8202833706189461,0.40499999999999986,13.41,13.16,13.59,13.15,13.445466357409023,0.26447693817317486,2.15
2272,2025-11-27,002600,13.58,13.66,14.09,13.55,1749469,2422233318.8,3.99,1.04,0.14,2.43,2025,11,27,13.254,13.410999999999998,14.126499999999998,28.787878787878796,-0.4189599957729673,-0.3884966938681254,-0.030463301904841866,8.380158548184333,14.014000000000001,0.7654334857143635,15.544866971428728,12.483133028571274,24.05,1.0355029585798814,0.4185714285714284,13.52,13.35,13.71,13.26,13.560237016268074,0.29761106707155704,-1.6099999999999999
2273,2025-11-28,002600,13.6,13.9,13.94,13.5,1258436,1734306237.63,3.22,1.76,0.24,1.75,2025,11,28,13.328,13.378,14.014000000000001,39.370078740157496,-0.36605551027909833,-0.38400845715032,0.017952946871221676,8.383142292112444,13.9285,0.6669433417111535,15.262386683422307,12.594613316577693,24.05,1.7569546120058677,0.412142857142857,13.66,13.58,14.09,13.55,13.702228641998953,0.30914086382836103,-1.8900000000000001
2274,2025-12-01,002600,13.93,14.48,14.8,13.86,2298236,3291022372.66,6.76,4.17,0.58,3.19,2025,12,1,13.508000000000001,13.413,13.9285,58.955223880597025,-0.27416674802288377,-0.36204011532483277,0.087873367301949,8.389155081282883,13.893,0.6129746281348446,15.11894925626969,12.66705074373031,24.05,4.172661870503602,0.4321428571428572,13.9,13.6,13.94,13.5,13.953754411637783,0.3867223858833313,-2.69
2275,2025-12-02,002600,14.49,14.96,15.14,14.3,2982435,4380074456.84,5.8,3.31,0.48,4.14,2025,12,2,13.794,13.512,13.893,64.63022508038586,-0.1607591223461018,-0.3217839167290866,0.16102479438298484,8.39755378069596,13.898999999999997,0.623233503592521,15.14546700718504,12.652532992814955,24.05,3.314917127071837,0.4657142857142858,14.48,13.93,14.8,13.86,14.544971253424883,0.4486965015530586,-2.3
2276,2025-12-03,002600,14.87,14.72,15.12,14.6,1944387,2877782662.55,3.48,-1.6,-0.24,2.7,2025,12,3,14.104000000000003,13.669999999999998,13.898999999999997,61.09422492401217,-0.08922028032188756,-0.27527118944764684,0.18605090912575928,8.402817902604754,13.904,0.6296899822010983,15.163379964402196,12.644620035597804,24.05,-1.6042780748663166,0.48142857142857143,14.96,14.49,15.14,14.3,14.996906102932991,0.24669854901731014,-1.48
2277,2025-12-04,002600,15.09,14.74,15.18,14.67,1427057,2120520202.49,3.46,0.14,0.02,1.98,2025,12,4,14.344,13.799000000000001,13.904,70.73170731707317,-0.030559133091269786,-0.22632877817637145,0.19576964508510167,8.406688074761645,13.892000000000001,0.610087137866127,15.112174275732254,12.671825724267748,24.05,0.13586956521738358,0.4864285714285715,14.72,14.87,15.12,14.6,14.72770752694458,0.052360916743054986,2.46
2278,2025-12-05,002600,14.65,14.81,14.96,14.42,1695934,2493394545.92,3.66,0.47,0.07,2.36,2025,12,5,14.560000000000002,13.943999999999999,13.892000000000001,72.91666666666669,0.021332753007833105,-0.17679647193953058,0.19812922494736368,8.41133206498659,13.8935,0.6124177710648169,15.118335542129634,12.668664457870365,24.05,0.47489823609225823,0.505,14.74,15.09,15.18,14.67,14.730261304796441,-0.06606984534300864,-1.34
2279,2025-12-08,002600,14.79,15.08,15.15,14.71,2302939,3449779852.98,2.97,1.82,0.27,3.2,2025,12,8,14.741999999999999,14.125,13.8935,77.96052631578947,0.08328414236743953,-0.12478034907813657,0.2080644914455761,8.417893090461986,13.9255,0.6575350701074899,15.24057014021498,12.61042985978502,24.05,1.823092505064139,0.5164285714285715,14.81,14.65,14.96,14.42,14.782520111611811,-0.18554955022409558,-2.3
2280,2025-12-09,002600,15.02,15.33,15.68,14.93,2735785,4188430680.17,4.97,1.66,0.25,3.8,2025,12,9,14.862,14.328,13.9255,79.32098765432099,0.1508154685908636,-0.06966118554433653,0.22047665413520012,8.425962380212926,13.991999999999999,0.7288534615553811,15.449706923110762,12.534293076889236,24.05,1.6578249336870021,0.5528571428571428,15.08,14.79,15.15,14.71,15.034228041972964,-0.30352757312357426,-3.05
2281,2025-12-10,002600,15.24,15.18,15.3,14.82,1586306,2385443636.2,3.13,-0.98,-0.15,2.2,2025,12,10,14.936000000000002,14.52,13.991999999999999,79.07692307692308,0.1900401205483515,-0.01772092432579893,0.20776104487415042,8.430531151982407,14.048499999999999,0.775868104634855,15.60023620926971,12.496763790730288,24.05,-0.9784735812133127,0.5614285714285714,15.33,15.02,15.68,14.93,15.267698862478136,-0.4064001142978668,0.36
2282,2025-12-11,002600,15.3,15.36,15.75,15.14,2799694,4340509225.24,4.02,1.19,0.18,3.89,2025,12,11,15.028,14.686000000000002,14.048499999999999,87.5796178343949,0.23296496045181492,0.03241625262972384,0.20054870782209108,8.43879422042049,14.117,0.8290838317083553,15.775167663416712,12.45883233658329,24.05,1.1857707509881354,0.5778571428571428,15.18,15.24,15.3,14.82,15.123568738508038,-0.37174744065850973,-0.43
2283,2025-12-12,002600,15.2,15.7,16.0,15.1,3024046,4724020502.08,5.86,2.21,0.34,4.2,2025,12,12,15.152000000000001,14.856,14.117,88.62973760932942,0.29106316880407945,0.08414563586459498,0.20691753293948448,8.448134695338736,14.2245,0.8889229141880803,16.00234582837616,12.446654171623841,24.05,2.213541666666674,0.6114285714285714,15.36,15.3,15.75,15.14,15.297623805999756,-0.4060950130224228,-3.15
2284,2025-12-15,002600,15.43,15.19,15.67,15.15,1709492,2625247401.53,3.31,-3.25,-0.51,2.38,2025,12,15,15.329999999999998,15.036000000000001,14.2245,74.86033519553072,0.29258098823899736,0.12583270633947546,0.1667482818995219,8.45303364832622,14.3095,0.8962405398459534,16.101981079691907,12.517018920308093,24.05,-3.248407643312101,0.6121428571428572,15.7,15.2,16.0,15.1,15.629625776829197,-0.4482434596866369,-0.44
2285,2025-12-16,002600,15.03,15.0,15.27,14.74,1492911,2233546775.38,3.49,-1.25,-0.19,2.07,2025,12,16,15.351999999999999,15.107,14.3095,70.21857923497268,0.27527921157702373,0.15572200738698513,0.1195572041900386,8.45718562251367,14.3905,0.8808875607800637,16.152275121560127,12.628724878439872,24.05,-1.2508229098090795,0.6178571428571428,15.19,15.43,15.67,15.15,15.132873730959837,-0.37607813719660044,-0.8199999999999998
2286,2025-12-17,002600,15.16,15.72,15.79,15.12,2293296,3555454199.51,4.47,4.8,0.72,3.19,2025,12,17,15.286000000000001,15.111,14.3905,74.29245283018868,0.3160225009549418,0.18778210610057647,0.1282403948543653,8.464254049880317,14.505,0.8981296354677712,16.301259270935542,12.70874072906446,24.05,4.800000000000004,0.6335714285714283,15.0,15.03,15.27,14.74,14.960030060028657,-0.2664662664756179,0.37
2287,2025-12-18,002600,15.55,14.94,15.57,14.93,2145053,3254241525.35,4.07,-4.96,-0.78,2.98,2025,12,18,15.394,15.210999999999999,14.505,60.8786610878661,0.282120263277184,0.20664973753589796,0.07547052574128602,8.47014371229722,14.5875,0.8554154115492648,16.29833082309853,12.876669176901471,24.05,-4.961832061068705,0.6585714285714285,15.72,15.16,15.79,15.12,15.685182625036687,-0.2214845735579729,-1.04
2288,2025-12-19,002600,15.14,15.34,15.4,14.96,1722230,2621760305.33,2.95,2.68,0.4,2.39,2025,12,19,15.309999999999999,15.231,14.5875,59.34782608695651,0.2842524672244995,0.22217028347361828,0.062082183750881204,8.475156558266168,14.7045,0.7838936219453025,16.272287243890606,13.136712756109395,24.05,2.677376171352086,0.6242857142857142,14.94,15.55,15.57,14.93,14.911076051071285,-0.19360072910785675,-2.18
2289,2025-12-22,002600,15.33,15.95,16.12,15.28,2860168,4506577498.34,5.48,3.98,0.61,3.97,2025,12,22,15.238,15.284,14.7045,60.465116279069754,0.3313446216877871,0.24400515111645205,0.08733947057133506,8.484203738359374,14.8495,0.7279638148903308,16.305427629780663,13.393572370219339,24.05,3.976531942633632,0.6242857142857143,15.34,15.14,15.4,14.96,15.324634146085009,-0.10016853921115398,0.38
2290,2025-12-23,002600,15.95,15.52,15.95,15.06,4285953,6600299607.88,5.58,-2.7,-0.43,5.95,2025,12,23,15.39,15.370999999999999,14.8495,58.13008130081299,0.33016218291471944,0.2612365574761055,0.06892562543861391,8.496941504790074,14.955000000000002,0.657887368379949,16.2707747367599,13.639225263240103,24.05,-2.6959247648902784,0.6507142857142857,15.95,15.33,16.12,15.28,15.933541613724081,-0.10318737477064133,2.76
2291,2025-12-24,002600,15.88,16.0,16.23,15.71,3792119,6052164099.37,3.35,3.09,0.48,5.27,2025,12,24,15.494,15.39,14.955000000000002,61.71003717472118,0.3637638370621481,0.28174201339331406,0.08202182366883404,8.508940857113638,15.079000000000002,0.6047522328673998,16.288504465734803,13.869495534265203,24.05,3.0927835051546504,0.665,15.52,15.95,15.95,15.06,15.489870241712778,-0.19413504051044583,0.8199999999999998
2292,2025-12-25,002600,15.95,15.84,16.04,15.64,2309354,3653166947.05,2.5,-1.0,-0.16,3.21,2025,12,25,15.55,15.472,15.079000000000002,59.41499085923217,0.373180929775236,0.3000297966696984,0.07315113310553756,8.516073853149498,15.187999999999999,0.5269934584635464,16.241986916927093,14.134013083072906,24.05,-1.0000000000000009,0.6549999999999999,16.0,15.88,16.23,15.71,15.975690923631191,-0.15193172730505466,1.04
2293,2025-12-26,002600,15.8,15.4,15.84,15.21,2214661,3424978991.8,3.98,-2.78,-0.44,3.08,2025,12,26,15.73,15.52,15.187999999999999,52.836879432624116,0.34120650463848,0.30826513826345475,0.03294136637502526,8.52249116528062,15.263,0.4322657564632417,16.127531512926485,14.398468487073517,24.05,-2.777777777777779,0.6685714285714284,15.84,15.95,16.04,15.64,15.848016011975705,0.050606136210262775,1.76
2294,2025-12-29,002600,15.48,15.56,15.92,15.48,2453979,3853912512.51,2.86,1.04,0.16,3.41,2025,12,29,15.741999999999999,15.49,15.263,52.07207207207208,0.3250304564015529,0.3116182018910744,0.013412254510478505,8.529753079656643,15.316999999999998,0.39516951725637167,16.10733903451274,14.526660965487254,24.05,1.0389610389610393,0.6521428571428569,15.4,15.8,15.84,15.21,15.432517998386174,0.2111558336764574,4.17
2295,2025-12-30,002600,15.33,15.83,15.95,15.11,3250685,5110173860.36,5.4,1.74,0.27,4.52,2025,12,30,15.663999999999998,15.527000000000001,15.316999999999998,55.73192239858907,0.3301913250888404,0.31533282653062766,0.014858498558212752,8.539718153812442,15.360500000000002,0.40163448950271674,16.163768979005436,14.557231020994568,24.05,1.735218508997427,0.6757142857142855,15.56,15.48,15.92,15.48,15.605746444016695,0.2940002828836441,3.3099999999999996
2296,2025-12-31,002600,15.9,15.54,15.9,15.41,2167873,3374212966.03,3.1,-1.83,-0.29,3.01,2025,12,31,15.725999999999999,15.61,15.360500000000002,51.55709342560553,0.3073379734895507,0.31373385592241226,-0.006395882432861544,8.546084969622504,15.401499999999999,0.37369104886284543,16.14888209772569,14.654117902274308,24.05,-1.8319646241313992,0.667142857142857,15.83,15.33,15.95,15.11,15.875936378203333,0.2901855856180191,-1.6
2297,2026-01-05,002600,15.59,15.93,16.14,15.59,2901025,4619785618.75,3.54,2.51,0.39,4.03,2026,1,5,15.634,15.591999999999999,15.401499999999999,51.97255574614066,0.31704161000304687,0.31439540673853916,0.002646203264507707,8.555060969321516,15.460999999999999,0.3571952142076454,16.17539042841529,14.746609571584708,24.05,2.5096525096525157,0.6457142857142857,15.54,15.9,15.9,15.41,15.601107240440323,0.39322548545897007,0.14
2298,2026-01-06,002600,16.09,16.0,16.37,15.7,3118057,5000334490.19,4.21,0.44,0.07,4.33,2026,1,6,15.651999999999997,15.690999999999999,15.460999999999999,57.513914656771796,0.3266152100064623,0.3168393673921238,0.009775842614338504,8.56477552188496,15.520499999999998,0.3418290585415065,16.20415811708301,14.836841882916985,24.05,0.439422473320783,0.6542857142857145,15.93,15.59,16.14,15.59,15.948561196880181,0.1165172434411943,0.4699999999999999
2299,2026-01-07,002600,16.23,16.17,16.7,15.86,4379516,7125174802.88,5.25,1.06,0.17,6.08,2026,1,7,15.772,15.757,15.520499999999998,60.89385474860336,0.343955036675732,0.3222625012488455,0.02169253542688654,8.578688513902028,15.575,0.3545568026649679,16.284113605329935,14.865886394670063,24.05,1.0625000000000107,0.6764285714285716,16.0,16.09,16.37,15.7,15.965600036084652,-0.21499977447092533,1.82
2300,2026-01-08,002600,16.17,16.43,16.79,15.96,3998298,6574045946.95,5.13,1.61,0.26,5.56,2026,1,8,15.894,15.779000000000002,15.575,57.23014256619144,0.3743613961838417,0.3326822802358448,0.04167911594799689,8.591779579924914,15.63,0.3972934749821272,16.424586949964255,14.835413050035747,24.05,1.607915893630163,0.6792857142857144,16.17,16.23,16.7,15.86,16.073268591617236,-0.598215265199542,1.66
2301,2026-01-09,002600,16.31,16.66,16.9,16.05,3810320,6325295473.9,5.17,1.4,0.23,5.29,2026,1,9,16.014,15.87,15.63,69.72477064220183,0.41226539413254315,0.3485989030151845,0.06366649111735867,8.604579501598359,15.703999999999999,0.44413606260410826,16.592272125208215,14.815727874791783,24.05,1.3998782714546687,0.6835714285714285,16.43,16.17,16.79,15.96,16.29009536162019,-0.8515194058418274,-0.98
2302,2026-01-12,002600,16.7,18.33,18.33,16.47,5234768,9153412273.35,11.16,10.02,1.67,7.27,2026,1,12,16.238000000000003,15.936000000000002,15.703999999999999,76.55417406749555,0.5704834507119259,0.39297581255453273,0.17750763815739312,8.625730379616359,15.852500000000001,0.7285304241743011,17.309560848348603,14.395439151651399,24.05,10.024009603841533,0.7835714285714284,16.66,16.31,16.9,16.05,16.49540249278769,-0.9879802353680134,1.19
2303,2026-01-13,002600,18.7,16.9,18.83,16.82,6002572,10557464079.7,10.97,-7.8,-1.43,8.34,2026,1,13,16.718,16.185,15.852500000000001,57.36434108527131,0.5738681565708514,0.4291542813577965,0.14471387521305495,8.646313344302444,15.9125,0.7638674106498136,17.440234821299626,14.384765178700373,24.05,-7.801418439716312,0.8671428571428567,18.33,16.7,18.33,16.47,18.103846041206268,-1.2337913736701012,2.21
